0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0964517741129
4.5 0.616191904048
5.5 0.140929535232
6.5 0.0979510244878
7.5 0.0287356321839
8.5 0.0152423788106
9.5 0.00424787606197
10.5 0.000249875062469
11.5 0.0
12.5 0.0
13.5 0.0
14.5 0.0
15.5 0.0
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
