0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.108945527236
4.5 0.720889555222
5.5 0.0709645177411
6.5 0.0369815092454
7.5 0.0372313843078
8.5 0.0184907546227
9.5 0.00574712643678
10.5 0.000749625187406
11.5 0.0
12.5 0.0
13.5 0.0
14.5 0.0
15.5 0.0
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
