0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.122938530735
4.5 0.825337331334
5.5 0.0342328835582
6.5 0.0119940029985
7.5 0.00424787606197
8.5 0.00124937531234
9.5 0.0
10.5 0.0
11.5 0.0
12.5 0.0
13.5 0.0
14.5 0.0
15.5 0.0
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
