0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.127936031984
4.5 0.666916541729
5.5 0.0532233883058
6.5 0.0327336331834
7.5 0.0274862568716
8.5 0.0304847576212
9.5 0.0354822588706
10.5 0.02023988006
11.5 0.00549725137431
12.5 0.0
13.5 0.0
14.5 0.0
15.5 0.0
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
