0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.000499750124938
7.5 0.0229885057471
8.5 0.0987006496752
9.5 0.257871064468
10.5 0.261869065467
11.5 0.150924537731
12.5 0.127686156922
13.5 0.0502248875562
14.5 0.0179910044978
15.5 0.00624687656172
16.5 0.00424787606197
17.5 0.000749625187406
18.5 0.0
19.5 0.0
