0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.00624687656172
7.5 0.0339830084958
8.5 0.167666166917
9.5 0.374312843578
10.5 0.246626686657
11.5 0.120189905047
12.5 0.0407296351824
13.5 0.00974512743628
14.5 0.000499750124938
15.5 0.0
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
