0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.000999500249875
7.5 0.0109945027486
8.5 0.0932033983008
9.5 0.26011994003
10.5 0.265367316342
11.5 0.185407296352
12.5 0.112693653173
13.5 0.0554722638681
14.5 0.0149925037481
15.5 0.000749625187406
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
