0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.0
7.5 0.00299850074963
8.5 0.0264867566217
9.5 0.154422788606
10.5 0.50299850075
11.5 0.154172913543
12.5 0.107446276862
13.5 0.0494752623688
14.5 0.00199900049975
15.5 0.0
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
