0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.000249875062469
6.5 0.00149925037481
7.5 0.028235882059
8.5 0.170164917541
9.5 0.386556721639
10.5 0.223138430785
11.5 0.11744127936
12.5 0.0634682658671
13.5 0.00899550224888
14.5 0.000249875062469
15.5 0.0
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
