0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.0
7.5 0.00174912543728
8.5 0.0537231384308
9.5 0.267116441779
10.5 0.371564217891
11.5 0.196651674163
12.5 0.100699650175
13.5 0.00849575212394
14.5 0.0
15.5 0.0
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
