0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.0
7.5 0.000749625187406
8.5 0.0219890054973
9.5 0.197901049475
10.5 0.479260369815
11.5 0.158420789605
12.5 0.0887056471764
13.5 0.0472263868066
14.5 0.00549725137431
15.5 0.000249875062469
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
