0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.00199900049975
7.5 0.0227386306847
8.5 0.0467266366817
9.5 0.139930034983
10.5 0.36031984008
11.5 0.216391804098
12.5 0.11744127936
13.5 0.0789605197401
14.5 0.0152423788106
15.5 0.000249875062469
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
