0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.0
7.5 0.000499750124938
8.5 0.015992003998
9.5 0.239630184908
10.5 0.627936031984
11.5 0.110444777611
12.5 0.00549725137431
13.5 0.0
14.5 0.0
15.5 0.0
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
