0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.0
7.5 0.000249875062469
8.5 0.0147426286857
9.5 0.16191904048
10.5 0.314342828586
11.5 0.149175412294
12.5 0.168415792104
13.5 0.153923038481
14.5 0.0369815092454
15.5 0.000249875062469
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
