0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.0
7.5 0.000999500249875
8.5 0.031984007996
9.5 0.303098450775
10.5 0.44227886057
11.5 0.148675662169
12.5 0.0532233883058
13.5 0.0192403798101
14.5 0.000499750124938
15.5 0.0
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
